Time;cDAQ1Mod1/ai0
27/03/2025 10:29:00,7625051;0,00151919889867841
27/03/2025 10:29:00,7631108;0,00141154374449339
27/03/2025 10:29:00,7637165;0,00178833678414097
27/03/2025 10:29:00,7643222;0,000361905991189419
27/03/2025 10:29:00,7649279;0,00135771616740087
27/03/2025 10:29:00,7655336;0,000900181762114532
27/03/2025 10:29:00,7661393;1,2026740088098e-05
27/03/2025 10:29:00,766745;0,00106166449339206
27/03/2025 10:29:00,7673506;-0,000822300704845817
27/03/2025 10:29:00,7679563;0,000361905991189419
27/03/2025 10:29:00,768562;9,27681057268622e-05
27/03/2025 10:29:00,7691677;-0,000499335242290751
27/03/2025 10:29:00,7697734;0,000227337048458145
27/03/2025 10:29:00,7703791;0,00114240585903083
27/03/2025 10:29:00,7709848;0,0012231472246696
27/03/2025 10:29:00,7715905;0,000765612819383258
27/03/2025 10:29:00,7721962;-0,000418593876651987
27/03/2025 10:29:00,7728019;-0,00195267982378855
27/03/2025 10:29:00,7734076;-0,000983783436123355
27/03/2025 10:29:00,7740133;3,89405286343527e-05
27/03/2025 10:29:00,774619;-0,000257111145374459
27/03/2025 10:29:00,7752247;0,000308078414096909
27/03/2025 10:29:00,7758304;0,000281164625550655
27/03/2025 10:29:00,776436;-0,000310938722466968
27/03/2025 10:29:00,7770417;-0,000445507665198242
27/03/2025 10:29:00,7776474;-0,000472421453744496
27/03/2025 10:29:00,7782531;-0,000176369779735685
27/03/2025 10:29:00,7788588;3,89405286343527e-05
27/03/2025 10:29:00,7794645;-0,000445507665198242
27/03/2025 10:29:00,7800702;-0,000822300704845817
27/03/2025 10:29:00,7806759;0,000173509471365636
27/03/2025 10:29:00,7812816;-0,00133366268722468
27/03/2025 10:29:00,7818873;0,00106166449339206
27/03/2025 10:29:00,782493;-0,00122600753303966
27/03/2025 10:29:00,7830987;0,0002542508370044
27/03/2025 10:29:00,7837044;-0,000606990396475779
27/03/2025 10:29:00,7843101;0,000711785242290739
27/03/2025 10:29:00,7849158;-0,00181811088105727
27/03/2025 10:29:00,7855215;-0,00154897299559472
27/03/2025 10:29:00,7861271;0,000361905991189419
27/03/2025 10:29:00,7867328;-0,00111835237885463
27/03/2025 10:29:00,7873385;0,000523388722466957
27/03/2025 10:29:00,7879442;0,00162685405286343
27/03/2025 10:29:00,7885499;-0,00136057647577093
27/03/2025 10:29:00,7891556;0,000200423259911891
27/03/2025 10:29:00,7897613;-0,000391680088105732
27/03/2025 10:29:00,790367;0,000496474933920702
27/03/2025 10:29:00,7909727;-0,00130674889867842
27/03/2025 10:29:00,7915784;0,00170759541850219
27/03/2025 10:29:00,7921841;-0,000418593876651987
27/03/2025 10:29:00,7927898;1,2026740088098e-05
27/03/2025 10:29:00,7933955;0,000146595682819381
27/03/2025 10:29:00,7940012;-0,00144131784140969
27/03/2025 10:29:00,7946069;-1,48870484581567e-05
27/03/2025 10:29:00,7952125;-0,00136057647577093
27/03/2025 10:29:00,7958182;-0,000633904185022034
27/03/2025 10:29:00,7964239;0,000308078414096909
27/03/2025 10:29:00,7970296;-0,00111835237885463
27/03/2025 10:29:00,7976353;-0,00055316281938327
27/03/2025 10:29:00,798241;0,000900181762114532
27/03/2025 10:29:00,7988467;-0,000822300704845817
27/03/2025 10:29:00,7994524;0,000281164625550655
27/03/2025 10:29:00,8000581;-0,000176369779735685
27/03/2025 10:29:00,8006638;-0,00125292132158591
27/03/2025 10:29:00,8012695;-0,000472421453744496
27/03/2025 10:29:00,8018752;-0,000849214493392072
27/03/2025 10:29:00,8024809;-0,00165662814977974
27/03/2025 10:29:00,8030866;0,00111549207048458
27/03/2025 10:29:00,8036923;-0,000391680088105732
27/03/2025 10:29:00,804298;-0,00122600753303966
27/03/2025 10:29:00,8049036;-0,000499335242290751
27/03/2025 10:29:00,8055093;-0,00020328356828194
27/03/2025 10:29:00,806115;-0,000391680088105732
27/03/2025 10:29:00,8067207;-0,00211416255506608
27/03/2025 10:29:00,8073264;0,000523388722466957
27/03/2025 10:29:00,8079321;0,000442647356828192
27/03/2025 10:29:00,8085378;-0,000768473127753308
27/03/2025 10:29:00,8091435;-0,00055316281938327
27/03/2025 10:29:00,8097492;-0,00232947286343613
27/03/2025 10:29:00,8103549;0,000792526607929513
27/03/2025 10:29:00,8109606;-0,000714645550660798
27/03/2025 10:29:00,8115663;-0,00103761101321586
27/03/2025 10:29:00,812172;-0,00195267982378855
27/03/2025 10:29:00,8127777;-0,000903042070484591
27/03/2025 10:29:00,8133834;0,00232661255506607
27/03/2025 10:29:00,813989;-0,00106452480176212
27/03/2025 10:29:00,8145947;-0,000903042070484591
27/03/2025 10:29:00,8152004;0,000604130088105721
27/03/2025 10:29:00,8158061;-0,00241021422907489
27/03/2025 10:29:00,8164118;0,000119681894273126
27/03/2025 10:29:00,8170175;-0,000633904185022034
