Time;cDAQ1Mod1/ai0
27/03/2025 10:55:56,4812083;0,0070903531277533
27/03/2025 10:55:56,481814;0,00679430145374448
27/03/2025 10:55:56,4824197;0,00577157748898678
27/03/2025 10:55:56,4830254;0,00647133599118942
27/03/2025 10:55:56,4836311;0,00577157748898678
27/03/2025 10:55:56,4842368;0,00719800828193831
27/03/2025 10:55:56,4848425;0,00477576731277532
27/03/2025 10:55:56,4854482;0,00571774991189427
27/03/2025 10:55:56,4860539;0,00517947414096915
27/03/2025 10:55:56,4866596;0,00590614643171805
27/03/2025 10:55:56,4872652;0,00496416383259912
27/03/2025 10:55:56,4878709;0,00482959488986783
27/03/2025 10:55:56,4884766;0,00504490519823788
27/03/2025 10:55:56,4890823;0,00725183585903083
27/03/2025 10:55:56,489688;0,00722492207048458
27/03/2025 10:55:56,4902937;0,0061214567400881
27/03/2025 10:55:56,4908994;0,00561009475770925
27/03/2025 10:55:56,4915051;0,00466811215859031
27/03/2025 10:55:56,4921108;0,0063636808370044
27/03/2025 10:55:56,4927165;0,0063636808370044
27/03/2025 10:55:56,4933222;0,00458737079295153
27/03/2025 10:55:56,4939279;0,00622911189427312
27/03/2025 10:55:56,4945336;0,00488342246696034
27/03/2025 10:55:56,4951393;0,00534095687224669
27/03/2025 10:55:56,495745;0,00377995713656387
27/03/2025 10:55:56,4963506;0,00579849127753303
27/03/2025 10:55:56,4969563;0,00598688779735682
27/03/2025 10:55:56,497562;0,00649824977973567
27/03/2025 10:55:56,4981677;0,00399526744493392
27/03/2025 10:55:56,4987734;0,0053947844493392
27/03/2025 10:55:56,4993791;0,00595997400881057
27/03/2025 10:55:56,4999848;0,00447971563876651
27/03/2025 10:55:56,5005905;0,0063636808370044
27/03/2025 10:55:56,5011962;0,00466811215859031
27/03/2025 10:55:56,5018019;0,00582540506607929
27/03/2025 10:55:56,5024076;0,00598688779735682
27/03/2025 10:55:56,5030133;0,00520638792951541
27/03/2025 10:55:56,503619;0,0070903531277533
27/03/2025 10:55:56,5042247;0,00547552581497797
27/03/2025 10:55:56,5048304;0,00507181898678414
27/03/2025 10:55:56,505436;0,00585231885462554
27/03/2025 10:55:56,5060417;0,00474885352422907
27/03/2025 10:55:56,5066474;0,00628293947136564
27/03/2025 10:55:56,5072531;0,0053947844493392
27/03/2025 10:55:56,5078588;0,00692887039647577
27/03/2025 10:55:56,5084645;0,00480268110132158
27/03/2025 10:55:56,5090702;0,00606762916299559
27/03/2025 10:55:56,5096759;0,00520638792951541
27/03/2025 10:55:56,5102816;0,00649824977973567
27/03/2025 10:55:56,5108873;0,00526021550660792
