Time (us),fs,dt,Sensor 1 - X,Sensor 2 - X,Sensor 3 - X,Sensor 4 - X,Sensor 1 - Y,Sensor 2 - Y,Sensor 3 - Y,Sensor 4 - Y
0.068064,470,2127.0,4.872005549999998,12.525911549999998,1.143179549999998,4.675751549999998,0.8495636001489993,-6.056566399851,-0.43300339985100056,-1.3209343998510006
0.070191,470,2127.0,-2.1931384500000024,-9.258282450000003,4.773878549999998,-10.926441450000002,10.715463600148999,6.867762600148999,6.867762600148999,15.747072600148998
0.072318,470,2127.0,2.124449549999998,-1.0156144500000024,4.086989549999998,-5.627583450000002,7.361057600149,-1.7155703998510006,11.406076600149,-0.43300339985100056
0.074445,470,2127.0,-1.0156144500000024,8.797085549999998,3.498227549999998,11.937149549999999,6.769103600148999,-9.608290399851,-0.2356853998510006,-2.9981373998510006
0.076572,470,2127.0,6.049529549999998,-5.529456450000002,4.479497549999998,-4.646313450000003,3.8093336001489995,5.190559600148999,5.387877600148999,14.464505600149
0.078699,470,2127.0,0.3581635499999978,-1.8006304500000023,2.713211549999998,-2.9781544500000026,8.248988600149,-2.5048423998510003,2.7240846001489993,4.598605600148999
0.080826,470,2127.0,-2.8800274500000023,7.717688549999998,-4.744440450000003,13.409054549999999,-2.3075243998510007,-8.325723399851,2.7240846001489993,-5.957907399851001
0.082953,470,2127.0,-4.646313450000003,-1.6043764500000024,-4.744440450000003,-4.842567450000002,-2.4061833998510007,6.769103600148999,-2.5048423998510003,9.728873600148999
0.08508,470,2127.0,1.3394335499999979,-4.253805450000002,-2.0950114500000026,-8.080758450000003,-4.675340399851001,0.5535866001489994,1.4415176001489993,6.078490600148999
0.087207,470,2127.0,0.6525445499999978,5.460767549999998,-5.333202450000003,7.325180549999998,-4.4780223998510005,-4.182045399851001,-6.056566399851,-11.778788399851
0.089334,470,2127.0,-4.646313450000003,-3.5669164500000026,-8.375139450000002,-5.038821450000002,-4.971317399851,6.078490600148999,0.2576096001489994,5.486536600148999
0.091461,470,2127.0,-3.0762814500000024,-5.627583450000002,-3.3706624500000024,-15.047775450000003,1.5401766001489994,1.3428586001489993,4.006651600149,9.235578600149
0.093588,470,2127.0,-1.0156144500000024,4.086989549999998,2.026322549999998,6.245783549999998,0.6522456001489993,-3.7874093998510006,1.7374946001489993,-11.482811399851
0.095715,470,2127.0,4.773878549999998,4.577624549999998,2.026322549999998,-3.0762814500000024,0.8495636001489993,3.6120156001489994,-1.1236163998510005,4.499946600148999
0.097842,470,2127.0,0.8487985499999978,-1.1137414500000022,2.811338549999998,-12.300219450000004,9.531555600149,-1.0249573998510007,8.446306600148999,15.155118600148999
0.099969,470,2127.0,3.007592549999998,5.264513549999998,3.301973549999998,8.502704549999999,10.320827600148998,-5.464612399851,9.926191600148998,-10.298903399851
0.102096,470,2127.0,-2.5856464500000023,6.540164549999998,4.577624549999998,2.909465549999998,6.374467600148999,-1.6169113998510005,0.2576096001489994,1.9348126001489994
0.104223,470,2127.0,4.675751549999998,-8.767647450000002,5.657021549999998,-9.160155450000003,2.7240846001489993,-2.2088653998510006,3.217379600148999,15.747072600148998
0.10635,470,2127.0,0.3581635499999978,-2.3893924500000026,3.105719549999998,6.540164549999998,7.065080600148999,-3.4914323998510004,4.795923600148999,-14.837217399851
0.108477,470,2127.0,0.8487985499999978,2.418830549999998,-5.627583450000002,4.872005549999998,-1.1236163998510005,-2.3075243998510007,2.7240846001489993,-3.5900913998510005
