Time (us),fs,dt,Sensor 1 - X,Sensor 2 - X,Sensor 3 - X,Sensor 4 - X,Sensor 1 - Y,Sensor 2 - Y,Sensor 3 - Y,Sensor 4 - Y
1.464203,927,1079.0,-2.7819004500000024,-9.356409450000003,-17.893458450000004,-29.472444450000005,,,,
1.465282,927,1079.0,-2.5856464500000023,-9.258282450000003,-17.795331450000003,-29.472444450000005,,,,
1.466361,927,1079.0,-2.5856464500000023,-9.454536450000003,-17.991585450000002,-29.570571450000003,,,,
1.46744,927,1079.0,-2.8800274500000023,-9.650790450000002,-18.089712450000004,-29.570571450000003,,,,
1.468519,927,1079.0,-2.9781544500000026,-9.748917450000002,-17.991585450000002,-29.374317450000003,,,,
1.469598,927,1079.0,-2.9781544500000026,-9.650790450000002,-17.697204450000005,-28.883682450000006,,,,
1.470677,927,1079.0,-2.7819004500000024,-9.454536450000003,-17.206569450000003,-28.393047450000005,,,,
1.471756,927,1079.0,-2.5856464500000023,-9.062028450000003,-17.010315450000004,-28.098666450000003,,,,
1.472835,927,1079.0,-2.3893924500000026,-8.865774450000004,-17.010315450000004,-28.196793450000005,,,,
1.473914,927,1079.0,-2.3893924500000026,-8.963901450000003,-17.206569450000003,-28.491174450000003,,,,
1.474993,927,1079.0,-2.4875194500000024,-8.963901450000003,-17.206569450000003,-28.393047450000005,,,,
1.476072,927,1079.0,-2.5856464500000023,-9.062028450000003,-17.010315450000004,-27.902412450000003,,,,
1.477151,927,1079.0,-2.5856464500000023,-8.865774450000004,-16.519680450000003,-27.117396450000005,,,,
1.47823,927,1079.0,-2.6837734500000026,-8.767647450000002,-16.02904545,-26.332380450000002,,,,
1.479309,927,1079.0,-2.5856464500000023,-8.669520450000002,-15.832791450000004,-26.037999450000004,,,,
1.480388,927,1079.0,-2.6837734500000026,-8.767647450000002,-15.930918450000004,-26.037999450000004,,,,
1.481467,927,1079.0,-2.6837734500000026,-8.669520450000002,-15.930918450000004,-26.234253450000004,,,,
1.482546,927,1079.0,-2.5856464500000023,-8.473266450000002,-15.832791450000004,-25.939872450000003,,,,
1.483625,927,1079.0,-2.3893924500000026,-8.178885450000003,-15.342156450000003,-25.252983450000002,,,,
1.484704,927,1079.0,-2.1931384500000024,-7.884504450000002,-14.753394450000004,-24.271713450000004,,,,
1.485783,927,1079.0,-2.1931384500000024,-7.7863774500000025,-14.262759450000003,-23.388570450000003,,,,
1.486862,927,1079.0,-2.2912654500000023,-7.884504450000002,-14.066505450000003,-23.094189450000005,,,,
1.487941,927,1079.0,-2.3893924500000026,-7.884504450000002,-13.968378450000003,-22.799808450000004,,,,
1.48902,927,1079.0,-2.3893924500000026,-7.884504450000002,-13.772124450000003,-22.505427450000003,,,,
1.490099,927,1079.0,-2.1931384500000024,-7.491996450000003,-13.379616450000004,-21.818538450000002,,,,
1.491178,927,1079.0,-1.8987574500000024,-7.001361450000003,-12.790854450000003,-20.935395450000005,,,,
1.492257,927,1079.0,-1.7025034500000022,-6.6088534500000025,-12.202092450000002,-20.150379450000003,,,,
1.493336,927,1079.0,-1.7025034500000022,-6.314472450000003,-11.907711450000003,-19.561617450000004,,,,
1.494415,927,1079.0,-1.7025034500000022,-6.412599450000003,-11.711457450000003,-19.169109450000004,,,,
1.495494,927,1079.0,-1.8987574500000024,-6.510726450000003,-11.515203450000003,-18.678474450000003,,,,
1.496573,927,1079.0,-2.0950114500000026,-6.510726450000003,-11.024568450000002,-17.991585450000002,,,,
1.497652,927,1079.0,-1.9968844500000023,-6.118218450000002,-10.337679450000003,-16.912188450000002,,,,
1.498731,927,1079.0,-1.8006304500000023,-5.627583450000002,-9.748917450000002,-15.930918450000004,,,,
1.49981,927,1079.0,-1.5062494500000023,-5.235075450000003,-9.258282450000003,-15.244029450000003,,,,
1.500889,927,1079.0,-1.4081224500000022,-5.038821450000002,-8.963901450000003,-14.949648450000003,,,,
1.501968,927,1079.0,-1.4081224500000022,-4.940694450000002,-8.767647450000002,-14.557140450000004,,,,
1.503047,927,1079.0,-1.4081224500000022,-4.842567450000002,-8.375139450000002,-13.772124450000003,,,,
1.504126,927,1079.0,-1.4081224500000022,-4.646313450000003,-7.7863774500000025,-12.692727450000003,,,,
1.505205,927,1079.0,-1.3099954500000024,-4.351932450000002,-6.903234450000003,-11.417076450000003,,,,
1.506284,927,1079.0,-1.2118684500000023,-4.057551450000003,-6.216345450000003,-10.239552450000003,,,,
1.507363,927,1079.0,-1.1137414500000022,-3.7631704500000023,-5.823837450000003,-9.552663450000002,,,,
1.508442,927,1079.0,-1.0156144500000024,-3.5669164500000026,-5.529456450000002,-9.258282450000003,,,,
1.509521,927,1079.0,-1.0156144500000024,-3.2725354500000026,-5.333202450000003,-8.865774450000004,,,,
1.5106,927,1079.0,-0.8193604500000022,-3.0762814500000024,-4.842567450000002,-7.982631450000003,,,,
1.511679,927,1079.0,-0.6231064500000023,-2.5856464500000023,-4.155678450000003,-6.805107450000003,,,,
1.512758,927,1079.0,-0.5249794500000022,-2.3893924500000026,-3.2725354500000026,-5.529456450000002,,,,
1.513837,927,1079.0,-0.6231064500000023,-2.1931384500000024,-2.6837734500000026,-4.450059450000002,,,,
1.514916,927,1079.0,-0.7212334500000023,-2.0950114500000026,-2.3893924500000026,-3.8612974500000026,,,,
1.515995,927,1079.0,-0.8193604500000022,-2.1931384500000024,-2.0950114500000026,-3.3706624500000024,,,,
1.517074,927,1079.0,-0.7212334500000023,-1.8987574500000024,-1.8006304500000023,-2.6837734500000026,,,,
1.518153,927,1079.0,-0.5249794500000022,-1.5062494500000023,-1.1137414500000022,-1.8006304500000023,,,,
1.519232,927,1079.0,-0.32872545000000225,-0.9174874500000023,-0.42685245000000227,-0.7212334500000023,,,,
1.520311,927,1079.0,-0.13247145000000224,-0.5249794500000022,0.26003654999999776,0.4562905499999978,,,,
1.52139,927,1079.0,-0.03434445000000223,-0.32872545000000225,0.8487985499999978,1.2413065499999978,,,,
1.522469,927,1079.0,-0.13247145000000224,-0.32872545000000225,1.2413065499999978,2.026322549999998,,,,
1.523548,927,1079.0,-0.32872545000000225,-0.23059845000000226,1.6338145499999979,2.713211549999998,,,,
1.524627,927,1079.0,-0.23059845000000226,-0.03434445000000223,2.222576549999998,3.694481549999998,,,,
1.525706,927,1079.0,-0.03434445000000223,0.4562905499999978,3.007592549999998,5.068259549999998,,,,
1.526785,927,1079.0,0.26003654999999776,0.9469255499999978,3.890735549999998,6.147656549999998,,,,
1.527864,927,1079.0,0.5544175499999978,1.437560549999998,4.381370549999998,6.834545549999998,,,,
1.528943,927,1079.0,0.6525445499999978,1.731941549999998,4.675751549999998,7.423307549999998,,,,
1.530022,927,1079.0,0.7506715499999979,1.8300685499999978,4.970132549999998,7.913942549999998,,,,
1.531101,927,1079.0,0.6525445499999978,1.9281955499999979,5.460767549999998,8.797085549999998,,,,
1.53218,927,1079.0,0.6525445499999978,2.124449549999998,6.245783549999998,9.974609549999998,,,,
1.533259,927,1079.0,0.6525445499999978,2.418830549999998,6.932672549999999,11.348387549999998,,,,
1.534338,927,1079.0,0.7506715499999979,2.713211549999998,7.6195615499999985,12.231530549999999,,,,
1.535417,927,1079.0,0.8487985499999978,2.909465549999998,7.913942549999998,12.722165549999998,,,,
1.536496,927,1079.0,0.8487985499999978,3.105719549999998,8.012069549999998,13.01654655,,,,
1.537575,927,1079.0,0.9469255499999978,3.301973549999998,8.208323549999998,13.310927549999999,,,,
1.538654,927,1079.0,1.0450525499999979,3.498227549999998,8.698958549999999,14.19407055,,,,
1.539733,927,1079.0,1.143179549999998,3.792608549999998,9.385847549999998,15.37159455,,,,
1.540812,927,1079.0,1.143179549999998,3.988862549999998,10.170863549999998,16.54911855,,,,
1.541891,927,1079.0,1.143179549999998,4.185116549999998,10.66149855,17.43226155,,,,
1.54297,927,1079.0,1.2413065499999978,4.283243549999998,11.054006549999999,17.82476955,,,,
1.544049,927,1079.0,1.143179549999998,4.381370549999998,11.054006549999999,18.41353155,,,,
1.545128,927,1079.0,1.3394335499999979,4.675751549999998,11.544641549999998,18.90416655,,,,
1.546207,927,1079.0,1.5356875499999978,5.166386549999998,12.133403549999999,19.689182549999998,,,,
1.547286,927,1079.0,1.731941549999998,5.558894549999998,12.820292549999998,20.76857955,,,,
1.548365,927,1079.0,1.9281955499999979,5.853275549999998,13.409054549999999,21.65172255,,,,
1.549444,927,1079.0,1.8300685499999978,5.951402549999998,13.703435549999998,22.240484549999998,,,,
1.550523,927,1079.0,1.8300685499999978,5.853275549999998,13.997816549999998,22.73111955,,,,
1.551602,927,1079.0,1.6338145499999979,5.853275549999998,14.19407055,23.22175455,,,,
1.552681,927,1079.0,1.6338145499999979,6.049529549999998,14.684705549999999,23.90864355,,,,
1.55376,927,1079.0,1.9281955499999979,6.4420375499999984,15.27346755,24.69365955,,,,
1.554839,927,1079.0,2.124449549999998,6.932672549999999,15.764102549999999,25.38054855,,,,
1.555918,927,1079.0,2.320703549999998,7.227053549999998,16.15661055,25.674929549999998,,,,
1.556997,927,1079.0,2.222576549999998,7.325180549999998,16.15661055,25.96931055,,,,
1.558076,927,1079.0,2.124449549999998,7.128926549999998,16.15661055,26.16556455,,,,
1.559155,927,1079.0,2.026322549999998,7.128926549999998,16.450991549999998,26.65619955,,,,
1.560234,927,1079.0,1.9281955499999979,7.227053549999998,16.843499549999997,27.53934255,,,,
1.561313,927,1079.0,2.124449549999998,7.423307549999998,17.530388549999998,28.32435855,,,,
1.562392,927,1079.0,2.124449549999998,7.717688549999998,17.726642549999998,28.81499355,,,,
1.563471,927,1079.0,2.320703549999998,7.913942549999998,17.726642549999998,28.81499355,,,,
1.56455,927,1079.0,2.418830549999998,7.815815549999998,17.726642549999998,28.81499355,,,,
1.565629,927,1079.0,2.320703549999998,7.913942549999998,17.726642549999998,28.91312055,,,,
1.566708,927,1079.0,2.418830549999998,8.012069549999998,18.02102355,29.40375555,,,,
1.567787,927,1079.0,2.418830549999998,8.110196549999998,18.41353155,30.18877155,,,,
1.568866,927,1079.0,2.418830549999998,8.208323549999998,18.806039549999998,30.87566055,,,,
1.569945,927,1079.0,2.516957549999998,8.208323549999998,19.002293549999997,31.07191455,,,,
1.571024,927,1079.0,2.320703549999998,8.208323549999998,18.806039549999998,30.97378755,,,,
1.572103,927,1079.0,2.418830549999998,8.110196549999998,18.806039549999998,30.77753355,,,,
1.573182,927,1079.0,2.418830549999998,8.208323549999998,18.806039549999998,30.77753355,,,,
1.574261,927,1079.0,2.516957549999998,8.502704549999999,19.10042055,31.07191455,,,,
1.57534,927,1079.0,2.713211549999998,8.698958549999999,19.39480155,31.56254955,,,,
1.576419,927,1079.0,2.713211549999998,8.797085549999998,19.59105555,31.85693055,,,,
1.577498,927,1079.0,2.615084549999998,8.600831549999999,19.59105555,31.660676549999998,,,,
1.578577,927,1079.0,2.222576549999998,8.404577549999999,19.39480155,31.46442255,,,,
1.579656,927,1079.0,2.222576549999998,8.306450549999997,19.39480155,31.46442255,,,,
1.580735,927,1079.0,2.418830549999998,8.502704549999999,19.49292855,31.660676549999998,,,,
1.581814,927,1079.0,2.516957549999998,8.895212549999998,19.689182549999998,31.95505755,,,,
1.582893,927,1079.0,2.713211549999998,9.091466549999998,19.98356355,31.95505755,,,,
1.583972,927,1079.0,2.811338549999998,9.091466549999998,19.78730955,31.75880355,,,,
1.585051,927,1079.0,2.713211549999998,8.895212549999998,19.49292855,31.46442255,,,,
1.58613,927,1079.0,2.615084549999998,8.600831549999999,19.29667455,31.07191455,,,,
1.587209,927,1079.0,2.320703549999998,8.502704549999999,19.19854755,31.07191455,,,,
1.588288,927,1079.0,2.418830549999998,8.404577549999999,19.39480155,31.36629555,,,,
1.589367,927,1079.0,2.516957549999998,8.600831549999999,19.39480155,31.46442255,,,,
1.590446,927,1079.0,2.516957549999998,8.600831549999999,19.29667455,31.07191455,,,,
1.591525,927,1079.0,2.615084549999998,8.404577549999999,18.806039549999998,30.385025549999998,,,,
1.592604,927,1079.0,2.418830549999998,8.208323549999998,18.21727755,29.60000955,,,,
1.593683,927,1079.0,2.418830549999998,8.012069549999998,17.922896549999997,29.10937455,,,,
1.594762,927,1079.0,2.222576549999998,7.815815549999998,17.82476955,29.10937455,,,,
1.595841,927,1079.0,2.222576549999998,7.717688549999998,17.82476955,29.20750155,,,,
1.59692,927,1079.0,2.222576549999998,7.6195615499999985,17.726642549999998,29.01124755,,,,
1.597999,927,1079.0,2.026322549999998,7.423307549999998,17.43226155,28.52061255,,,,
1.599078,927,1079.0,2.026322549999998,7.128926549999998,16.843499549999997,27.63746955,,,,
1.600157,927,1079.0,1.9281955499999979,7.0307995499999985,16.450991549999998,26.950580549999998,,,,
1.601236,927,1079.0,1.9281955499999979,7.0307995499999985,16.254737549999998,26.36181855,,,,
1.602315,927,1079.0,2.124449549999998,7.128926549999998,16.254737549999998,26.26369155,,,,
1.603394,927,1079.0,2.124449549999998,7.227053549999998,16.15661055,26.16556455,,,,
1.604473,927,1079.0,2.222576549999998,7.0307995499999985,16.05848355,25.77305655,,,,
1.605552,927,1079.0,1.9281955499999979,6.736418549999998,15.567848549999999,25.18429455,,,,
1.606631,927,1079.0,1.731941549999998,6.343910549999998,15.077213549999998,24.39927855,,,,
1.60771,927,1079.0,1.731941549999998,6.147656549999998,14.684705549999999,23.712389549999997,,,,
1.608789,927,1079.0,1.8300685499999978,6.245783549999998,14.488451549999999,23.319881549999998,,,,
1.609868,927,1079.0,2.026322549999998,6.343910549999998,14.488451549999999,22.92737355,,,,
1.610947,927,1079.0,2.026322549999998,6.4420375499999984,14.09594355,22.33861155,,,,
1.612026,927,1079.0,2.026322549999998,6.147656549999998,13.605308549999998,21.55359555,,,,
1.613105,927,1079.0,1.731941549999998,5.657021549999998,12.91841955,20.57232555,,,,
1.614184,927,1079.0,1.437560549999998,5.166386549999998,12.329657549999999,19.689182549999998,,,,
1.615263,927,1079.0,1.3394335499999979,4.872005549999998,11.937149549999999,19.10042055,,,,
1.616342,927,1079.0,1.2413065499999978,4.773878549999998,11.642768549999998,18.70791255,,,,
1.617421,927,1079.0,1.2413065499999978,4.577624549999998,11.348387549999998,18.11915055,,,,
1.6185,927,1079.0,1.2413065499999978,4.479497549999998,10.759625549999999,17.23600755,,,,
1.619579,927,1079.0,1.2413065499999978,4.185116549999998,9.974609549999998,16.05848355,,,,
1.620658,927,1079.0,1.143179549999998,3.792608549999998,9.287720549999998,14.979086549999998,,,,
1.621737,927,1079.0,0.9469255499999978,3.498227549999998,8.698958549999999,14.19407055,,,,
1.622816,927,1079.0,0.8487985499999978,3.105719549999998,8.404577549999999,13.703435549999998,,,,
1.623895,927,1079.0,0.7506715499999979,3.007592549999998,8.208323549999998,13.310927549999999,,,,
1.624974,927,1079.0,0.7506715499999979,2.811338549999998,7.815815549999998,12.722165549999998,,,,
1.626053,927,1079.0,0.6525445499999978,2.516957549999998,7.227053549999998,11.740895549999998,,,,
1.627132,927,1079.0,0.4562905499999978,2.222576549999998,6.343910549999998,10.563371549999998,,,,
1.628211,927,1079.0,0.5544175499999978,1.9281955499999979,5.755148549999998,9.385847549999998,,,,
1.62929,927,1079.0,0.5544175499999978,1.9281955499999979,5.362640549999998,8.600831549999999,,,,
1.630369,927,1079.0,0.5544175499999978,1.9281955499999979,5.068259549999998,8.110196549999998,,,,
1.631448,927,1079.0,0.6525445499999978,1.6338145499999979,4.773878549999998,7.6195615499999985,,,,
1.632527,927,1079.0,0.3581635499999978,1.3394335499999979,4.283243549999998,6.736418549999998,,,,
1.633606,927,1079.0,0.16190954999999776,0.7506715499999979,3.694481549999998,5.657021549999998,,,,
1.634685,927,1079.0,-0.03434445000000223,0.4562905499999978,2.909465549999998,4.479497549999998,,,,
1.635764,927,1079.0,-0.13247145000000224,0.26003654999999776,2.418830549999998,3.498227549999998,,,,
1.636843,927,1079.0,-0.03434445000000223,0.16190954999999776,2.026322549999998,2.811338549999998,,,,
1.637922,927,1079.0,-0.03434445000000223,0.26003654999999776,1.6338145499999979,2.124449549999998,,,,
1.639001,927,1079.0,0.06378254999999777,-0.03434445000000223,1.2413065499999978,1.2413065499999978,,,,
1.64008,927,1079.0,-0.03434445000000223,-0.32872545000000225,0.5544175499999978,0.26003654999999776,,,,
1.641159,927,1079.0,-0.32872545000000225,-0.8193604500000022,-0.23059845000000226,-0.8193604500000022,,,,
1.642238,927,1079.0,-0.5249794500000022,-1.3099954500000024,-0.8193604500000022,-1.8006304500000023,,,,
1.643317,927,1079.0,-0.6231064500000023,-1.6043764500000024,-1.3099954500000024,-2.3893924500000026,,,,
1.644396,927,1079.0,-0.5249794500000022,-1.7025034500000022,-1.6043764500000024,-2.9781544500000026,,,,
1.645475,927,1079.0,-0.5249794500000022,-1.8006304500000023,-2.0950114500000026,-3.7631704500000023,,,,
1.646554,927,1079.0,-0.5249794500000022,-1.9968844500000023,-2.6837734500000026,-4.842567450000002,,,,
1.647633,927,1079.0,-0.5249794500000022,-2.3893924500000026,-3.4687894500000023,-6.118218450000002,,,,
1.648712,927,1079.0,-0.8193604500000022,-2.6837734500000026,-4.253805450000002,-7.295742450000002,,,,
1.649791,927,1079.0,-0.9174874500000023,-3.1744084500000023,-4.744440450000003,-8.080758450000003,,,,
1.65087,927,1079.0,-1.1137414500000022,-3.3706624500000024,-5.136948450000003,-8.473266450000002,,,,
1.651949,927,1079.0,-1.1137414500000022,-3.6650434500000024,-5.4313294500000024,-8.963901450000003,,,,
1.653028,927,1079.0,-1.2118684500000023,-3.8612974500000026,-5.921964450000003,-9.748917450000002,,,,
1.654107,927,1079.0,-1.4081224500000022,-4.155678450000003,-6.6088534500000025,-10.926441450000002,,,,
1.655186,927,1079.0,-1.4081224500000022,-4.548186450000003,-7.393869450000003,-12.202092450000002,,,,
1.656265,927,1079.0,-1.5062494500000023,-4.744440450000003,-8.080758450000003,-13.281489450000002,,,,
1.657344,927,1079.0,-1.4081224500000022,-4.842567450000002,-8.375139450000002,-13.870251450000003,,,,
1.658423,927,1079.0,-1.4081224500000022,-4.940694450000002,-8.571393450000002,-14.164632450000003,,,,
1.659502,927,1079.0,-1.5062494500000023,-5.038821450000002,-8.767647450000002,-14.557140450000004,,,,
1.660581,927,1079.0,-1.6043764500000024,-5.333202450000003,-9.160155450000003,-15.244029450000003,,,,
1.66166,927,1079.0,-1.8006304500000023,-5.725710450000003,-9.748917450000002,-16.225299450000005,,,,
1.662739,927,1079.0,-1.8987574500000024,-6.0200914500000025,-10.337679450000003,-17.206569450000003,,,,
1.663818,927,1079.0,-1.8987574500000024,-6.0200914500000025,-10.730187450000003,-17.893458450000004,,,,
1.664897,927,1079.0,-1.7025034500000022,-6.0200914500000025,-10.926441450000002,-18.285966450000004,,,,
1.665976,927,1079.0,-1.6043764500000024,-6.0200914500000025,-11.024568450000002,-18.678474450000003,,,,
